  -3.09300   56.32500   -4.41800    0.07500
  -2.98400   56.73000   -4.41500    0.07600
  -4.28000 -105.88200   -3.20400    0.05000
  -4.13600 -102.96200   -3.16600    0.05000
  -4.49300  -11.82000   -2.50600    0.05000
  -3.92800    8.28500   -5.69900    0.13200
  -4.14800    8.54000   -5.77300    0.14400
  -4.44900   42.25000   -5.61700    0.15700
  -3.58100   42.58000   -5.90100    0.19000
  -3.60100   44.03500   -5.96800    0.14600
  -3.58000   56.48000   -4.32900    0.08300
  -3.51700   56.52000   -4.37100    0.08200
  -3.51000   79.82000   -6.10200    0.08600
  -4.82900 -105.99900   -3.10900    0.05000
  -4.50700  -34.59500   -5.10400    0.10700
  -4.85200  -12.55000   -2.66100    0.05000
  -4.93400  -11.95500   -2.36200    0.05000
  -4.73800    9.07500   -5.87000    0.17300
  -5.33900   42.24800   -5.23500    0.13600
  -4.82800   43.11900   -5.95400    0.15100
  -4.83100   43.64300   -5.81700    0.13100
  -6.40200 -138.14000   -4.15300    0.05500
  -5.63300  -34.53000   -5.53300    0.14700
  -5.59800  -34.32300   -5.42700    0.12000
  -5.52600  -11.62600   -2.24800    0.05000
  -6.27000    9.13400   -6.11700    0.19100
  -6.00000   42.19800   -5.28200    0.14100
  -5.50000   79.91000   -5.93100    0.07900
  -7.21100 -137.56000   -4.11900    0.05600
  -7.36500 -137.45000   -4.14900    0.05700
  -7.06600  -33.75000   -5.54500    0.12300
  -6.91500  -33.08900   -5.54300    0.09500
  -7.13300  -32.20400   -5.72600    0.09200
  -6.96900    9.25700   -6.10100    0.17100
  -7.11300   10.03800   -6.06800    0.18400
  -6.65700   42.14900   -5.50400    0.17000
  -7.38200   43.31000   -5.56400    0.11700
  -7.40400  101.40500   -6.23500    0.09500
  -7.08600  101.74000   -6.33000    0.11700
  -8.34100 -138.25000   -3.93600    0.05000
  -7.82600 -137.12000   -4.13800    0.05600
  -7.72100  -32.85300   -5.83900    0.09800
  -8.18900  -32.16500   -6.10800    0.09700
  -8.15100  -14.68500   -3.25500    0.05000
  -7.81400  -14.17500   -2.82100    0.05000
  -8.28700  -13.16300   -2.07300    0.05000
  -7.64600    9.20000   -5.93200    0.12000
  -8.05400   10.29300   -5.80100    0.13900
  -8.29600   10.51000   -5.66500    0.13400
  -8.24900   42.97000   -5.69300    0.14000
  -8.31600  103.75500   -6.41400    0.06300
  -8.69800 -138.67000   -4.18400    0.05000
  -8.52800 -138.47000   -4.05600    0.05000
  -8.68800  -81.63500   -4.29200    0.07500
  -8.60700  -81.43500   -4.75800    0.05500
  -9.31500  -33.69200   -5.46700    0.09400
  -9.09400  -32.67600   -5.77400    0.09200
  -8.86400  -32.19000   -5.96200    0.09300
  -8.75800  -13.51500   -2.41100    0.05000
  -8.74600  -13.13700   -2.16200    0.05000
  -8.97700   10.44800   -5.43100    0.11200
  -8.95100   10.53700   -5.42500    0.11200
  -9.24700   42.05800   -4.92800    0.14300
  -8.58300  103.56000   -6.36100    0.06900
 -10.37800 -140.65000   -4.09900    0.05000
 -10.03400 -140.24500   -4.36000    0.05000
 -10.43500  -35.04600   -5.50100    0.13000
 -10.42100  -34.11500   -5.56500    0.09600
  -9.56400  -33.33500   -5.61600    0.08900
  -9.50000   10.50000   -5.20300    0.09600
  -9.94500   10.74400   -4.80000    0.09200
  -9.72600   42.06800   -4.82200    0.14700
  -9.75300  106.03000   -5.88900    0.05000
 -10.07800  153.02500   -3.25700    0.06800
 -10.12600  153.85200   -3.07000    0.05700
 -10.52200 -140.82000   -3.98600    0.05000
 -11.28600  -35.69000   -5.65100    0.16600
 -10.85000  -35.05500   -5.43900    0.12300
 -10.84400  -34.35900   -5.43500    0.09300
 -11.25900   11.32400   -4.52700    0.09200
 -11.47000   11.57000   -4.54900    0.09800
 -11.08200   42.67300   -4.77000    0.13600
 -11.42300  118.88900   -5.47100    0.06000
 -12.29900 -142.95500   -4.77200    0.05600
 -11.60900 -142.12300   -4.58300    0.06200
 -11.91100  -79.71500   -4.85800    0.05000
 -12.19300  -36.69400   -5.16300    0.13800
 -12.01300  -36.05200   -5.48000    0.12700
 -12.21200  -35.49000   -5.44200    0.10000
 -11.52300   11.36900   -4.54000    0.08900
 -11.52000   11.69000   -4.68900    0.11000
 -11.85600   42.35600   -4.86200    0.15300
 -11.67700   42.55500   -4.68000    0.14900
 -12.18900   50.03300   -4.14000    0.08800
 -11.78800  115.97500   -5.66400    0.05000
 -11.68600  118.87300   -5.48200    0.06400
 -13.23900  -37.54100   -5.14400    0.13000
 -13.02400  -37.15800   -5.34500    0.12900
 -12.63000  -36.15100   -5.49300    0.10800
 -12.61600   11.33600   -4.62000    0.11500
 -12.77000   11.63600   -4.57400    0.13500
 -12.89800   41.89200   -5.01900    0.16100
 -12.73900   42.63500   -5.56800    0.15600
 -13.21800   44.25200   -5.61900    0.15200
 -13.38600   44.56500   -5.71900    0.15700
 -12.69900   46.09300   -5.32100    0.13300
 -13.20400   46.67000   -5.46800    0.14800
 -13.24500  119.13900   -5.68800    0.08600
 -13.95800 -145.80500   -4.69100    0.06300
 -13.77400 -145.42000   -4.59800    0.06200
 -13.83200  -78.16500   -4.81400    0.05000
 -14.19200  -37.88500   -5.27000    0.13500
 -13.66400  -37.18500   -5.41700    0.12000
 -14.04100   11.07800   -4.74200    0.11100
 -13.53800   43.13600   -5.50000    0.14700
 -13.64600   44.17700   -5.73100    0.15600
 -13.88300   45.07400   -5.75400    0.16000
 -13.84100   45.73300   -5.88800    0.17600
 -13.90600  111.98400   -5.97900    0.09500
 -15.45200 -149.25000   -4.31200    0.05800
 -15.37900  -77.07200   -4.56500    0.14300
 -15.31100  -37.72500   -5.52500    0.14000
 -15.24900  -37.25500   -5.52200    0.13000
 -14.75500   11.13100   -5.14300    0.16200
 -14.64800   11.50000   -5.07000    0.17200
 -14.52900   44.28500   -5.77600    0.16400
 -15.36100  111.36500   -6.01700    0.09500
 -15.35000  111.77000   -6.02000    0.09800
 -15.34500  113.08000   -5.99000    0.08300
 -15.45700  114.81900   -6.18300    0.07700
 -14.75100  118.48500   -6.42800    0.09800
 -14.79400  118.56000   -6.31600    0.09900
 -16.07300 -149.55000   -4.30400    0.05900
 -16.02400 -114.53500   -2.95600    0.05000
 -15.94700 -114.00000   -2.88600    0.05000
 -15.80100 -112.97400   -2.85600    0.05000
 -15.66100 -112.00000   -3.01700    0.05000
 -15.58800 -111.48500   -3.11100    0.05000
 -15.71400  -76.79400   -4.52400    0.16500
 -16.04700  -76.35500   -4.43900    0.11800
 -16.26600   10.44000   -5.49900    0.14800
 -15.96100   10.75800   -5.31500    0.16200
 -16.19200  110.37000   -6.03900    0.07600
 -16.31700  110.56500   -5.94700    0.06900
 -16.07500  112.07700   -5.89700    0.13500
 -15.63100  114.89200   -6.09200    0.07300
 -15.93900  117.46400   -6.24700    0.07500
 -16.01200  117.64900   -6.24800    0.07600
 -17.47300 -114.72500   -2.87500    0.05000
 -17.39100 -114.06500   -2.73600    0.05000
 -17.23100 -112.77500   -2.81700    0.05000
 -17.17500 -112.32500   -2.86500    0.05000
 -16.84400   10.21600   -5.50400    0.16100
 -16.82400   10.62900   -5.45300    0.18400
 -17.18000   40.12500   -5.39200    0.25100
 -16.98000   41.00300   -5.36300    0.21400
 -17.02500   86.19000   -4.78700    0.05000
 -17.02500   89.48500   -5.14300    0.05000
 -17.02500   90.00000   -4.92900    0.05000
 -17.02500   90.79500   -4.89200    0.05000
 -17.42400  109.21500   -5.89100    0.07700
 -17.33300  109.88700   -5.97200    0.08400
 -17.00000  111.07100   -5.91800    0.10300
 -16.93300  111.81800   -5.77800    0.12300
 -17.56900 -115.50500   -2.99500    0.05000
 -17.53400 -115.22000   -2.85700    0.05000
 -17.94900    9.21000   -5.30400    0.13200
 -18.12100    9.95400   -5.42200    0.12700
 -18.09500   38.47000   -5.95600    0.28800
 -18.33600   38.59000   -6.05000    0.28800
 -18.07700   39.79000   -5.91200    0.25900
 -18.18700   40.64500   -5.22300    0.21500
 -17.80600  109.34400   -5.82700    0.07300
 -17.95500  109.97800   -5.75300    0.09400
 -17.82200  110.93000   -5.68300    0.12600
 -17.64500  112.01500   -5.84600    0.12000
 -18.88500  -37.31000   -5.00400    0.11700
 -18.61500   10.21000   -5.07800    0.11900
 -18.99000   38.91500   -6.01200    0.26200
 -19.00400   40.07000   -5.91400    0.24600
 -18.97200  108.47000   -5.83500    0.07300
 -18.89300  108.97300   -5.81300    0.08800
 -18.78400  109.60500   -5.77400    0.12000
 -20.26500    5.11500   -5.45100    0.05000
 -19.69800   40.41000   -5.47600    0.21700
 -20.19800   40.65500   -5.22000    0.20500
 -19.62200  108.37500   -5.79200    0.09000
 -19.72300  108.90000   -5.56200    0.10400
 -20.19300  109.76000   -5.66300    0.08200
 -21.37200  -38.32600   -5.13900    0.10800
 -20.57300   54.41000   -4.20000    0.05000
 -20.98700  106.48500   -5.65000    0.06600
 -21.24400  106.72500   -5.64700    0.07400
 -21.34100  111.02600   -5.82900    0.09200
 -22.26800 -176.74900   -2.35500    0.05000
 -22.16800 -176.43500   -2.28900    0.05000
 -21.94100  -38.25300   -4.96800    0.11100
 -21.71200    8.40500   -5.05700    0.07300
 -21.86600    8.75500   -5.00100    0.06200
 -21.71200   37.32800   -5.26700    0.15500
 -22.05200   56.15000   -3.94300    0.05000
 -22.45900  110.41100   -6.02000    0.08900
 -21.99300  110.98900   -5.89900    0.08700
 -21.97300  111.74000   -5.89100    0.08900
 -22.50300 -176.51000   -2.35600    0.05000
 -22.51400 -176.48000   -2.26600    0.05000
 -23.41900  -71.58000   -4.62500    0.05000
 -23.11700  -38.03900   -5.13800    0.12200
 -22.91300  -37.35000   -5.11700    0.10500
 -23.12600   37.04800   -4.79000    0.14600
 -22.96700   37.79600   -4.83500    0.12100
 -22.70400  110.29500   -5.97900    0.08700
 -22.77700  110.93200   -5.96300    0.09200
 -24.20400  -38.81100   -5.18300    0.12600
 -23.71600  -37.84900   -5.26100    0.12800
 -24.14800   11.41500   -5.60900    0.13300
 -23.85800   11.71500   -5.34800    0.14500
 -23.75400   37.14700   -4.60400    0.13800
 -23.86600   37.57500   -4.66000    0.13100
 -23.72600  106.43000   -5.61200    0.07000
 -23.74800  106.51500   -5.55100    0.06800
 -25.00500  -38.72700   -5.20500    0.11900
 -24.77900  -38.32900   -5.45200    0.12300
 -25.01000   -2.14000   -4.92900    0.05900
 -25.03900   11.38500   -5.61900    0.10500
 -24.83200   11.70500   -5.45000    0.11500
 -24.68400  106.70000   -5.61700    0.06100
 -24.98300  165.34000   -4.96500    0.11300
 -24.70000  165.78000   -5.01300    0.11700
 -26.39800 -173.87000   -5.10800    0.05500
 -25.59800  -39.51500   -5.76900    0.16100
 -25.75600  -39.13300   -5.47600    0.11600
 -26.42500  166.13000   -4.83300    0.11400
 -26.37900  166.53500   -4.80500    0.11600
 -26.75500 -173.97500   -5.31500    0.05800
 -27.11300 -139.98500   -4.28000    0.05900
 -27.33200   65.95000   -2.89200    0.05000
 -28.30000 -174.43000   -5.54100    0.06200
 -28.25600 -145.22000   -4.37200    0.05600
 -28.44700  -46.28000   -5.73500    0.23000
 -28.12000  -29.93700   -4.71600    0.06200
 -27.59300   65.46500   -2.98600    0.05000
 -27.65400   65.99500   -3.48900    0.05000
 -27.54100   66.57500   -2.96500    0.05400
 -28.67400 -174.54000   -5.53700    0.05800
 -28.52100 -174.49500   -5.56900    0.06000
 -28.77900 -145.47500   -4.09100    0.05600
 -29.45700 -140.57500   -4.31200    0.06700
 -29.15400 -140.40000   -4.18600    0.07400
 -29.35700  -46.74500   -5.65600    0.31000
 -29.00100  -46.01700   -5.75300    0.23400
 -29.38200  -45.43000   -5.76800    0.16600
 -29.00600  -40.77100   -5.14500    0.11400
 -28.92000   12.39500   -4.65000    0.13700
 -29.19300   13.06700   -4.80600    0.13600
 -29.29200  112.43500   -5.46500    0.06800
 -29.29000  156.46000   -5.60400    0.11600
 -29.11400  156.89400   -5.33900    0.11400
 -29.92300 -140.84500   -4.39900    0.06600
 -29.74900  -46.08400   -5.71600    0.25700
 -30.20100  -45.25100   -5.58200    0.17400
 -29.66800   13.24200   -4.86700    0.14500
 -30.22800   13.64400   -4.86200    0.15500
 -30.28500   48.21000   -4.99800    0.09700
 -30.49200   48.99000   -5.17200    0.08700
 -30.38200  113.43000   -5.51400    0.07800
 -29.66600  154.42100   -5.44600    0.08600
 -29.66600  154.87900   -5.36500    0.08600
 -30.56800 -141.21800   -4.42600    0.06100
 -31.00000  -73.19000   -4.29000    0.05000
 -31.21800  -46.52000   -5.65600    0.15900
 -31.26600  -46.43500   -5.50900    0.14300
 -30.55400  -44.58000   -5.73900    0.18700
 -30.86000  -44.00000   -5.54000    0.17200
 -31.29200  -43.15600   -5.69700    0.15300
 -30.51000   49.06000   -5.10300    0.07700
 -31.03900  113.73500   -5.31000    0.07300
 -32.34400  -74.22100   -4.29800    0.05000
 -32.08500  -73.25500   -4.11900    0.05000
 -32.18500  -48.55000   -6.31300    0.25600
 -31.98100  -47.99700   -6.14900    0.22300
 -32.15700  -47.03500   -5.99900    0.17700
 -32.15400  -45.99400   -5.86500    0.14700
 -31.55400  -42.62000   -5.35700    0.11900
 -31.91400  -41.88000   -5.30500    0.11200
 -32.25800  -41.17500   -5.44400    0.10500
 -32.23900   14.73000   -4.93200    0.14500
 -32.46100   57.27800   -2.60100    0.05000
 -31.84700  169.17400   -4.48300    0.07500
 -32.88200  -74.01400   -4.06800    0.05000
 -32.90300  -73.32300   -4.17900    0.05000
 -33.25400  -48.90500   -6.41000    0.27100
 -32.82500  -47.90100   -6.29500    0.21000
 -33.06500  -46.92500   -6.06300    0.17000
 -32.72000  -46.03400   -5.99900    0.14900
 -33.16000  -45.16200   -5.93700    0.13400
 -32.91000  -37.15000   -5.13500    0.07900
 -32.74400   57.07600   -2.94000    0.05000
 -32.73600   57.70000   -3.11300    0.05000
 -32.75900  111.33200   -5.44300    0.09100
 -34.18100  -74.25500   -3.90700    0.05000
 -34.03900  -49.83000   -6.52100    0.28400
 -34.36800  -49.27500   -6.35800    0.21500
 -33.89200  -47.88000   -6.24200    0.17400
 -34.05100  -47.05800   -6.22200    0.14100
 -34.42800  -46.28700   -6.14400    0.11900
 -33.81300  -43.88500   -5.79800    0.11300
 -34.27200  -42.97900   -5.71700    0.10200
 -35.12700  -50.79400   -6.47400    0.24900
 -35.27100  -50.14000   -6.37000    0.18800
 -34.54000  -48.98500   -6.26600    0.17800
 -34.57100  -48.19000   -6.39400    0.14500
 -34.63500  -45.80500   -6.13300    0.10800
 -34.86300  -45.27500   -6.02700    0.10100
 -34.50800  -42.51500   -5.96000    0.10200
 -34.61700  -42.30000   -5.80000    0.09700
 -35.36600  158.45000   -5.58800    0.08000
 -34.94700  159.11500   -5.60800    0.08200
 -35.48400  159.63500   -5.48700    0.08300
 -36.14200  -51.57500   -6.17700    0.20900
 -36.05500  -50.92700   -6.40600    0.19700
 -35.87500  -50.17400   -6.32000    0.16100
 -36.00000  -48.99200   -6.29400    0.12600
 -36.40200  -48.34000   -6.29800    0.11300
 -36.44100   23.81500   -5.13500    0.09200
 -36.00500   25.18000   -5.65700    0.11400
 -35.72700  110.03700   -5.80800    0.07100
 -36.28100  129.18300   -6.04900    0.07900
 -35.57100  158.12500   -5.33000    0.08300
 -35.53800  159.48000   -5.46600    0.08700
 -35.94000  159.76700   -5.55600    0.07900
 -37.46700  -76.92000   -4.29900    0.05000
 -37.05100  -51.78400   -6.49700    0.18600
 -36.86100  -51.17700   -6.45800    0.16600
 -36.98600  -50.39500   -6.46100    0.14200
 -36.70800  -47.83500   -6.11500    0.09900
 -37.04000  -47.28600   -6.17400    0.09700
 -36.81200   24.03000   -5.31600    0.06800
 -36.85800   25.40500   -5.67200    0.15400
 -37.35700   25.53700   -5.45900    0.21200
 -36.93700  123.72300   -5.80000    0.06700
 -36.60900  129.40500   -6.06300    0.07300
 -36.92300  129.61800   -6.11700    0.07400
 -37.20100  135.56000   -6.25100    0.09000
 -36.70500  159.29500   -5.50200    0.07800
 -37.49400  160.49000   -5.33900    0.07300
 -37.25800  160.93500   -5.46000    0.07600
 -37.52800  -76.63500   -4.36800    0.05000
 -37.66400  -76.00000   -4.36000    0.05000
 -37.80500  -75.34500   -4.52700    0.05000
 -37.99900  -52.76000   -6.39600    0.16100
 -37.59700  -52.02100   -6.36900    0.16200
 -38.00000   25.70700   -5.81700    0.23400
 -37.69300   50.32000   -2.51900    0.05000
 -37.66400   50.57500   -2.33600    0.05000
 -37.81800  137.15000   -5.73800    0.08000
 -37.60000  160.29000   -5.32800    0.07200
 -38.33800  161.17000   -5.37200    0.07800
 -38.00900  161.82000   -5.38400    0.07900
 -39.00100   25.97100   -5.65000    0.25400
 -39.27300  139.29200   -5.59500    0.07000
 -39.21500  150.21300   -5.75700    0.10700
 -39.22500  150.87400   -5.79000    0.10000
 -38.50500  160.84000   -5.27900    0.07300
 -39.83500  -53.57000   -6.20100    0.10800
 -39.80600  -53.12300   -6.33300    0.10800
 -39.70800   26.15900   -5.43600    0.26000
 -39.61600  139.27400   -5.58600    0.07100
 -40.15800  150.02400   -5.44300    0.10100
 -41.10300  -54.78400   -6.47500    0.11500
 -41.13500  -54.36800   -6.44600    0.12000
 -41.07700  128.33900   -4.88300    0.05400
 -41.29700  129.98200   -5.02700    0.06100
 -41.44300  131.06800   -5.12100    0.05700
 -40.89400  141.04000   -5.74300    0.07800
 -41.17300  150.12500   -5.55100    0.10300
 -41.43400  150.63000   -5.55600    0.09300
 -42.27900  -55.94000   -6.58600    0.10500
 -41.65000  -55.21500   -6.58600    0.14100
 -41.59200  132.17500   -4.90500    0.05400
 -41.69800  132.96400   -4.87100    0.05500
 -41.68800  150.02500   -5.54800    0.10200
 -41.50600  150.77000   -5.43300    0.08600
 -43.11500  -77.96000   -3.36100    0.05000
 -43.00500  -77.00000   -3.46800    0.05000
 -42.93300  -76.37000   -3.63500    0.05600
 -42.95600  -55.03500   -6.62100    0.13800
 -43.74200  -56.83000   -6.47200    0.13700
 -43.50000  -56.44500   -6.32100    0.10100
 -44.89400  -77.79500   -2.53900    0.05000
 -44.73300  -77.00000   -2.88300    0.05000
 -44.61000  -76.39000   -3.15000    0.05300
 -46.43800  -57.78500   -6.28100    0.21000
 -46.78600  -57.75100   -6.17200    0.19400
 -46.97100  -57.10500   -6.09700    0.16000
 -46.99600  -56.08500   -6.40100    0.11900
 -47.40900  100.39000   -2.75100    0.05000
 -47.48300  100.54000   -2.69700    0.05000
 -47.59800  -77.52000   -3.75600    0.06800
 -47.56400  -77.19000   -3.83600    0.06500
 -47.52300  -57.10000   -5.88400    0.17500
 -47.68200  101.07200   -2.84000    0.05000
 -47.86300  101.84600   -2.84900    0.05000
 -48.23600  127.00000   -3.42900    0.05200
 -48.30900  127.58500   -4.06900    0.05000
 -49.44800  109.22500   -3.06200    0.05000
 -48.76300  126.95500   -3.97500    0.05000
 -49.32800  151.96500   -4.71100    0.07200
 -49.51600  109.44500   -3.17600    0.05000
 -49.64500  109.86500   -3.12700    0.05000
 -49.84500  114.44500   -4.01100    0.05000
 -49.96000  114.97500   -3.95200    0.05000
 -50.04500  133.17000   -3.32400    0.05000
 -50.07700  133.65000   -3.29800    0.05000
 -50.12300  151.24300   -4.71600    0.07600
 -49.57100  151.74500   -4.76200    0.07100
 -51.78600  151.21600   -4.31800    0.06900
 -52.75200  151.84000   -4.04600    0.06000
 -53.95700  153.82600   -4.33100    0.06200
 -55.01200  153.91800   -3.89300    0.05700
 -56.23200  -57.84500   -4.22300    0.09200
 -56.35400  -57.28000   -3.73800    0.09800
 -55.72500  153.98000   -3.84700    0.06000
 -56.63100  -56.00500   -4.01600    0.12700
 -59.90200  -54.74000   -4.23500    0.08100
 -60.46000   92.71500   -6.33000    0.13800
 -61.46600   40.02200   -5.79000    0.07500
 -61.25700   89.40000   -5.62200    0.11100
 -61.32000   89.78000   -5.58900    0.11400
 -60.81900   91.16600   -5.76200    0.11100
 -61.29900   92.23000   -5.91900    0.12400
 -61.03300   92.73200   -5.94600    0.12400
 -61.07300  100.75100   -5.82600    0.10200
 -61.27600  117.47000   -5.58100    0.09900
 -61.09400  132.53700   -5.90500    0.10200
 -61.88300  -64.06800   -3.80100    0.05900
 -62.41800   61.66000   -5.60600    0.09600
 -62.33000   63.70900   -5.51200    0.09700
 -62.31000   65.58500   -5.71700    0.10500
 -62.26100   67.21500   -5.64600    0.10300
 -62.27900   68.71000   -5.52700    0.10400
 -62.06000   70.50500   -5.55300    0.11600
 -62.48300   72.11100   -5.85300    0.14100
 -61.91700   90.44000   -5.59200    0.11800
 -61.70700   91.03000   -5.74800    0.12000
 -61.68700   92.00000   -5.88500    0.12400
 -61.75500   92.88000   -5.86400    0.12400
 -62.29700   93.83500   -5.87800    0.14500
 -62.39800   97.33800   -5.79700    0.13300
 -61.87100  100.69800   -5.99000    0.11500
 -61.67500  140.06000   -5.22400    0.08500
 -62.26900  151.09000   -3.89300    0.06300
 -63.48600  -66.39000   -3.87300    0.07900
 -62.93400   28.46400   -6.47100    0.11200
 -63.48600   60.37500   -5.53500    0.08800
 -63.00100   62.05500   -5.63100    0.10000
 -63.00700   63.74100   -5.60100    0.10700
 -63.00000   65.53500   -5.70800    0.11000
 -63.00400   67.26000   -5.69100    0.11100
 -63.00300   68.72500   -5.66800    0.12000
 -62.99200   70.53400   -5.63400    0.12300
 -63.01700   72.13900   -5.77600    0.13400
 -63.43400   73.94200   -5.76500    0.13600
 -63.10800   75.76800   -5.56000    0.13100
 -62.86100   91.23000   -5.71400    0.13100
 -63.22000   91.53000   -5.68000    0.13900
 -62.55400   97.34600   -5.71100    0.13300
 -64.09200  -97.98700   -5.34900    0.06800
 -64.41500  -70.09000   -4.18100    0.08600
 -63.52400  -66.32000   -3.83600    0.07800
 -63.92000  -46.41800   -4.83200    0.07500
 -63.53000   60.42500   -5.59700    0.09100
 -63.65400   60.56500   -5.67800    0.09400
 -63.58400   62.45000   -5.77300    0.12100
 -63.68000   62.51500   -5.79500    0.13200
 -63.58900   63.76900   -5.78700    0.12100
 -63.67600   65.48700   -5.77700    0.13000
 -63.73800   67.30300   -5.69600    0.13000
 -63.70300   68.74100   -5.51500    0.13800
 -63.61300   70.55300   -5.56900    0.13500
 -63.72500   72.17500   -5.67600    0.13900
 -63.58000   75.73500   -5.55300    0.12900
 -64.33000  153.87000   -4.42200    0.08500
 -64.85700  -97.98200   -5.44900    0.06800
 -65.10000  -73.98500   -4.28900    0.07000
 -64.98500  -73.19300   -4.33100    0.07300
 -65.16600  -72.00000   -4.32600    0.07900
 -65.40800  -71.18000   -4.34900    0.08900
 -64.91000   25.50000   -5.93300    0.11800
 -64.54600  153.59000   -4.19100    0.07500
 -66.39900 -129.37500   -4.92300    0.06300
 -66.28100  -72.82500   -4.57900    0.09500
 -65.94700  -72.09900   -4.18500    0.09300
 -65.51500  -70.81500   -4.33900    0.09500
 -66.35000   25.58000   -6.15300    0.16700
 -67.07000   -4.95500   -5.32700    0.07200
 -67.01100    6.01500   -5.44800    0.10600
 -67.63800    6.03500   -5.18200    0.07800
 -69.08400  -40.96500   -6.07600    0.15100
 -68.78500  -40.47500   -6.20900    0.13600
  86.55000   42.08000   -3.45900    0.06000
  86.73000   48.75000   -3.89800    0.06700
  86.93000   63.64000   -4.29500    0.05700
  85.50000   15.29000   -4.22700    0.07300
  85.79000   20.00000   -3.93400    0.08300
  85.93000   23.33000   -3.76700    0.08000
  86.13000   35.00000   -3.36400    0.07000
  86.32500   37.86000   -3.75600    0.07100
  84.98000    9.17000   -3.15300    0.09000
  83.57000   -3.41000   -3.31900    0.07300
  84.26000    1.37000   -3.36500    0.05000
  78.69400    2.19400   -3.20000    0.08200
  78.86000    3.89300   -3.42100    0.11900
  76.65800    6.35500   -2.04600    0.08300
  76.91500    8.66000   -2.03300    0.09600
  75.52100   -6.81500   -4.12700    0.08600
  74.66000  -75.79000   -4.73300    0.31600
  75.15800   -8.69100   -4.06900    0.08900
  75.44700   -7.21000   -4.13500    0.08600
  75.40500   14.51500   -3.80500    0.24900
  74.30600  -74.53500   -5.28300    0.35900
  74.22700  -68.71000   -4.44000    0.21500
  73.92200  -12.67000   -3.81100    0.10400
  74.30300  -11.72500   -3.83700    0.08900
  73.07800 -132.60000   -7.76300    0.43600
  73.04000 -131.76300   -7.80900    0.46400
  73.32400  -64.88000   -4.13300    0.16700
  73.20100  -14.40400   -3.54300    0.09900
  72.52900    3.48800   -1.97000    0.05000
  71.71900 -143.23500   -7.56400    0.38200
  71.89800 -134.13000   -7.78100    0.53200
  72.22300  -14.95500   -2.90000    0.10000
  72.27000    2.29700   -2.14100    0.07800
  72.00700    3.57200   -2.41400    0.07500
  70.96200  -61.37500   -4.16300    0.15700
  70.68600  -17.64500   -2.79200    0.09600
  71.00000  -17.31000   -2.58300    0.09100
  71.36300    4.33000   -3.26100    0.09400
  70.34200  -61.71500   -4.27100    0.15000
  70.08000  -19.37000   -2.80500    0.16700
  70.08500  -16.24500   -1.96100    0.06000
  70.24100    7.04600   -4.03300    0.09800
  70.05900    8.02500   -4.01700    0.10800
