 -44.52100  163.39000   -5.41000    0.21600
 -45.64400  128.48300   -4.50600    0.20000
 -45.84000  128.97200   -4.63100    0.20000
 -46.03600  129.91800   -4.55000    0.20000
 -46.00000  135.26800   -4.39600    0.20000
 -45.94500  144.35300   -4.84600    0.20400
 -45.95500  144.58600   -4.81800    0.20300
 -46.43300  150.26500   -5.65200    0.23600
 -46.37100  150.64500   -5.25600    0.21200
 -46.99900  130.12600   -4.34800    0.20000
 -46.51400  135.30400   -4.28000    0.20000
 -46.78600  144.79100   -4.65500    0.20500
 -47.95000  130.23500   -4.15800    0.20000
 -47.82300  151.89000   -5.40200    0.22000
 -48.49500  154.14900   -5.17500    0.21700
 -48.48600  154.53500   -5.12200    0.21500
 -48.71600  -51.60500   -6.59400    0.21300
 -48.91400  -51.31800   -6.73900    0.22000
 -49.10700  -45.81500   -6.22100    0.20900
 -49.07100  -44.77500   -6.00700    0.20500
 -49.36500  -44.41000   -6.01200    0.20400
 -49.22400  147.29500   -4.63400    0.20700
 -48.73500  154.10500   -4.97200    0.20900
 -48.70800  154.74400   -4.85000    0.20400
 -49.24100  156.19500   -5.32000    0.21200
 -49.42500  162.28000   -4.20200    0.20200
 -49.83800  153.31000   -5.26700    0.21600
 -49.93900  154.02900   -4.89700    0.20900
 -49.80600  154.64100   -5.12700    0.21000
 -49.52700  156.47500   -5.23100    0.21800
 -50.03100  156.97000   -5.00200    0.21300
 -50.17000  158.32500   -4.53500    0.20500
 -50.44900  158.55000   -4.38200    0.20600
 -50.47300  160.46000   -4.14900    0.20000
 -50.16200  161.00000   -4.36600    0.20400
 -49.68700  161.82500   -4.28900    0.20200
 -51.35800  -39.69000   -5.70500    0.27300
 -51.08900  -39.32500   -5.56400    0.25200
 -50.53600  157.46500   -5.08300    0.21900
 -51.01000  157.93000   -4.71500    0.20900
 -50.85800  158.88000   -4.07900    0.20200
 -50.73000  160.01500   -4.17700    0.20100
 -52.19100  -40.82000   -6.05300    0.29500
 -51.73100  -40.19500   -5.88000    0.28600
 -54.48500  157.88500   -4.81000    0.20800
 -54.61000  158.17000   -4.43800    0.20500
 -55.07500  159.26000   -5.39200    0.20500
 -55.31000  159.80000   -4.53800    0.20400
 -56.50000  156.84500   -4.04000    0.20500
 -56.50000  159.35500   -4.56300    0.20900
 -56.50000  159.79000   -4.51300    0.21500
 -57.48300  -29.89500   -3.17000    0.20000
 -57.44400  -29.00000   -3.74300    0.20900
 -57.40700  -28.15500   -3.82600    0.21100
 -57.17300  -22.94500   -5.22600    0.20900
 -57.13000  -22.00000   -5.01500    0.20800
 -57.60000  -32.59000   -3.61300    0.20800
 -57.57400  -32.00000   -3.88200    0.20400
 -57.53100  -31.00000   -3.57900    0.20200
 -57.50500  -30.40000   -3.21500    0.20100
 -59.09300  -31.97500   -3.12100    0.20100
 -59.19700  -31.00000   -3.21700    0.20100
 -59.30300  -30.00000   -2.93100    0.20100
 -59.38000  -29.27500   -2.56400    0.20000
 -60.46600  -61.39500   -3.97400    0.20500
 -60.04900  -22.92000   -3.95500    0.20200
 -60.11400  -22.30500   -3.82200    0.20100
 -60.02600   -2.05500   -5.79000    0.21100
 -60.40400   97.23600   -5.72500    0.23700
 -60.69200  -61.11500   -3.96700    0.20500
 -61.22500   46.87000   -5.94700    0.22100
 -61.00000   97.26600   -5.81500    0.24600
 -61.28200  107.33500   -5.14600    0.21900
 -61.20800  112.23100   -5.45700    0.23500
 -61.27800  126.01700   -5.92100    0.24500
 -61.17200  157.25500   -2.87800    0.20000
 -61.42100  157.61000   -2.87700    0.20000
 -61.06900  168.23500   -4.81000    0.20600
 -61.29900  169.00000   -4.38800    0.20100
 -61.47300  169.58000   -4.56000    0.20300
 -62.46300   25.12000   -6.16700    0.22800
 -62.00700   46.83300   -5.86600    0.24100
 -62.32000   53.34500   -6.20100    0.23400
 -62.10600   53.62900   -6.20300    0.23300
 -62.25300   55.00000   -5.99000    0.22900
 -61.79900  107.19000   -5.28000    0.22700
 -61.51500  112.26400   -5.77400    0.24800
 -62.00100  126.07300   -6.12900    0.26200
 -62.02000  131.48000   -6.06500    0.25300
 -61.77600  158.11500   -2.65700    0.20000
 -62.27400  158.82500   -2.44900    0.20000
 -61.64300  170.14400   -4.32200    0.20200
 -61.87300  170.97300   -4.18600    0.20300
 -62.15100  172.00000   -4.77500    0.20300
 -62.30400  172.56500   -4.46800    0.20000
 -63.31300   24.33000   -6.30100    0.23500
 -62.81200   24.79500   -6.12600    0.22700
 -63.10800   34.21200   -6.34000    0.24000
 -63.33700   41.77500   -5.99700    0.22900
 -62.93500   46.78800   -5.86100    0.26700
 -63.42000   52.44000   -6.29700    0.25600
 -63.08100   52.96000   -6.31900    0.25000
 -62.74200   53.99500   -6.26100    0.24000
 -63.07500   57.04500   -5.92300    0.23500
 -62.54900  126.11500   -6.09000    0.26600
 -62.72000  131.50500   -6.17300    0.26600
 -63.09200  147.33200   -4.60500    0.21400
 -62.62200  159.32000   -2.65000    0.20000
 -63.09500  159.99500   -2.78500    0.20000
 -63.46700  163.14500   -3.10700    0.20000
 -63.38700  164.00000   -3.02600    0.20000
 -63.33600  164.54000   -3.03300    0.20000
 -63.03300  166.43500   -2.87600    0.20000
 -63.29500  166.75000   -2.63700    0.20000
 -64.35600   23.36000   -6.06600    0.23000
 -63.85600   23.82500   -6.19300    0.23300
 -64.13300   27.25900   -6.70600    0.25900
 -64.00800   28.41600   -6.71000    0.25600
 -63.84000   34.30600   -6.31800    0.24300
 -64.46400   39.10500   -6.23400    0.24500
 -64.38200   40.08100   -6.12000    0.24400
 -64.09900   41.00000   -6.00300    0.24100
 -64.15600   41.97300   -5.84000    0.23900
 -64.11400   42.86000   -5.77400    0.23200
 -63.61500   52.28000   -6.33200    0.26300
 -64.01700   56.48000   -5.95200    0.24600
 -63.73300   56.65000   -5.98900    0.24200
 -63.57400  162.00500   -3.06400    0.20000
 -63.51300  162.65000   -3.23200    0.20000
 -63.70800  167.24500   -3.09800    0.20000
 -64.09600  167.71000   -3.40400    0.20000
 -65.20000  -27.51000   -6.32700    0.24300
 -65.35500  -27.19500   -6.16600    0.23600
 -65.38800   22.40000   -6.35000    0.25100
 -64.88800   22.86500   -6.24400    0.24200
 -64.77700   28.38300   -6.92200    0.27200
 -64.63500   37.26500   -6.32900    0.24700
 -64.56700   38.00000   -6.31300    0.24600
 -64.51000   38.61000   -6.58200    0.26100
 -64.50300   40.20000   -5.86500    0.23800
 -65.43300  172.05500   -3.93500    0.21000
 -65.35800  172.55500   -4.11200    0.21300
 -66.14900 -119.99000   -5.41300    0.21400
 -66.24400 -104.53200   -5.70700    0.25000
 -66.14700  -84.61200   -5.30200    0.23800
 -66.46500  -75.54500   -4.58300    0.22100
 -65.59800  -26.70000   -6.08000    0.23300
 -65.94200  -26.00000   -5.61800    0.21700
 -66.34500  -25.18000   -5.55800    0.21600
 -66.43100   21.43000   -6.29700    0.26500
 -65.93100   21.89500   -6.34400    0.25900
 -65.52300  171.45500   -3.90400    0.21700
 -65.50900  171.55000   -3.86300    0.20900
 -67.33900 -132.51500   -5.18400    0.21300
 -67.42400 -132.37500   -5.07400    0.21100
 -67.25000 -126.99200   -4.82600    0.20800
 -67.13100 -126.24600   -4.72500    0.20500
 -66.51200 -119.98000   -5.33800    0.21300
 -67.02300 -109.92500   -5.41800    0.22900
 -67.00200 -104.53800   -5.85100    0.25500
 -66.57600  -84.51700   -5.39500    0.24700
 -66.72000  -84.48600   -5.35200    0.24600
 -66.62100  -80.51500   -5.21100    0.23700
 -66.63600  -80.45500   -5.14800    0.23500
 -66.62800  -75.76000   -4.73200    0.22400
 -66.58800  -24.68500   -5.63900    0.21900
 -66.92500  -24.00000   -5.92700    0.22900
 -67.33700  -23.16000   -5.88600    0.22700
 -66.52200   21.34500   -6.22900    0.26200
 -66.76700   23.09500   -6.82200    0.28600
 -66.61000   28.00000   -6.57100    0.28400
 -66.59100   29.00000   -6.42100    0.28600
 -66.57900   29.63000   -6.46800    0.28700
 -67.73000 -131.87000   -4.96400    0.21000
 -68.23000 -131.04500   -4.76300    0.20800
 -67.99900 -130.08000   -4.60900    0.20600
 -67.74300 -126.79700   -4.66000    0.20700
 -67.93600 -125.91400   -4.66600    0.21000
 -67.80100 -125.07900   -4.56200    0.20700
 -67.73100 -124.06000   -4.55500    0.20800
 -67.71300 -109.97500   -5.21700    0.23100
 -68.00300 -104.54500   -5.80400    0.25600
 -68.12900  -28.93500   -5.99800    0.24100
 -68.12600  -28.00000   -5.95100    0.23700
 -68.12300  -27.00000   -5.88000    0.23300
 -68.12100  -26.31500   -6.17300    0.24500
 -67.58100  -22.66500   -6.08400    0.23500
 -67.90700  -22.00000   -6.06300    0.23400
 -68.32700  -21.14500   -6.16500    0.23900
 -67.77400   -1.63500   -5.50400    0.22800
 -67.66200   -1.44500   -5.50000    0.22600
 -67.50800   25.46500   -6.73100    0.31800
 -67.53700   25.55500   -6.71300    0.31900
 -68.52900 -130.55000   -4.79700    0.21100
 -68.59900 -129.78500   -4.63700    0.21000
 -68.80700 -129.41500   -4.62600    0.21200
 -68.65900 -124.87000   -4.67500    0.21300
 -69.00500 -104.55200   -5.76900    0.26800
 -69.06500  -98.85000   -5.89000    0.24400
 -68.92100  -98.07000   -5.88500    0.24100
 -69.39000  -89.65500   -5.13400    0.24100
 -69.31300  -89.00000   -5.15000    0.25000
 -69.19600  -88.00000   -4.96300    0.25400
 -69.13000  -87.43000   -4.80000    0.24900
 -69.49200  -31.54500   -6.36400    0.26600
 -69.41000  -31.00000   -6.37600    0.26600
 -69.26000  -30.00000   -6.36600    0.26400
 -69.11000  -29.00000   -6.25200    0.25500
 -69.01300  -28.35000   -5.92000    0.24100
 -68.57100  -20.65000   -5.98000    0.23300
 -68.89000  -20.00000   -6.08600    0.23900
 -69.33200  -19.08900   -6.11000    0.24400
 -69.28000  176.04000   -4.42100    0.21700
 -69.72200 -104.55800   -5.77000    0.28100
 -69.98600 -103.51000   -5.75300    0.25900
 -69.60900 -102.99500   -5.73000    0.25300
 -69.50000 -102.00000   -5.62000    0.25100
 -69.50000 -101.00000   -5.67200    0.25100
 -69.50000 -100.00000   -5.57000    0.24300
 -69.50000  -99.00000   -5.81400    0.25100
 -69.50000  -98.00000   -5.73800    0.24300
 -69.50000  -97.00000   -5.63500    0.23600
 -69.50000  -96.48500   -5.66400    0.23600
 -69.84600  -33.90500   -6.32600    0.27300
 -69.71000  -33.00000   -6.35300    0.27100
 -69.56800  -32.05000   -6.34400    0.26900
 -69.51800  -18.58000   -6.20200    0.24800
 -69.64600  -18.00000   -6.03200    0.24100
 -69.86700  -17.00000   -5.87600    0.23500
 -69.98900  -16.45000   -6.08600    0.24300
  88.55500  121.35000   -5.28600    0.26500
  88.72300  125.00000   -5.39400    0.27300
  88.91700  129.20000   -4.96100    0.25100
  87.59200  100.50000   -5.28000    0.26400
  87.80000  105.00000   -5.55400    0.27700
  88.03100  110.00000   -5.40300    0.27100
  88.26200  115.00000   -5.69100    0.28300
  88.43700  118.80000   -5.51400    0.27600
  86.87700   85.00000   -3.75500    0.20200
  87.10800   90.00000   -4.78100    0.23300
  87.33800   95.00000   -5.04900    0.24700
  87.47500   97.95000   -5.46200    0.27300
  84.01000   20.85000   -4.74200    0.25000
  83.65300   25.76700   -5.12500    0.27400
  83.58400   27.65000   -5.28300    0.28100
  82.99900   24.35000   -5.29800    0.28100
  82.98400   28.90000   -5.67000    0.30000
  82.30600   26.75000   -5.69300    0.30500
  82.06700   29.40400   -5.42300    0.30600
  79.98000   -3.35000   -3.90800    0.28500
  79.70500   -0.40000   -3.70100    0.26600
  77.75900   -2.70000   -4.55500    0.29300
  77.61400   -1.90000   -4.55900    0.29100
  77.15400    0.65000   -4.01400    0.26300
  72.16900 -147.54500   -7.83700    0.47400
 -70.01300 -103.53500   -5.81900    0.26400
 -70.00900  -16.36000   -6.14000    0.24600
 -72.38800 -158.74500   -5.23000    0.22100
 -72.40800 -155.44500   -5.57500    0.23700
