  13.8790000000   82.0510000000   -1.0687001966    0.1950000000
  13.7660000000   82.9060000000   -1.0480522338    0.1990000000
  14.1380000000   83.8300000000   -1.0878919110    0.1940000000
  12.6390000000  -19.6350000000   -0.7526546129    0.1050000000
  12.9150000000  -18.9640000000   -0.8112072401    0.1170000000
  13.1320000000  -18.4400000000   -0.8589144753    0.1300000000
  13.0740000000   81.3050000000   -1.0381077316    0.1870000000
  12.9730000000   81.8370000000   -1.0243517815    0.2020000000
  12.8690000000   83.0350000000   -0.9939949859    0.2070000000
  12.9090000000   83.5350000000   -0.9823609231    0.1840000000
  12.1470000000  -19.7970000000   -0.7558851244    0.1090000000
  11.5810000000  -19.4400000000   -0.8596164533    0.1150000000
  12.0140000000   69.3750000000   -0.5793690274    0.0660000000
  12.1770000000   69.8500000000   -0.5712155066    0.0620000000
  12.0780000000   81.2290000000   -1.0313533588    0.1670000000
  12.1270000000   82.0700000000   -1.0173099135    0.2080000000
  12.0380000000   82.8200000000   -0.9425082810    0.1960000000
  10.7730000000  -87.9600000000   -0.9500871861    0.1020000000
  10.8880000000  -19.0000000000   -0.8860600844    0.1240000000
  11.1360000000   81.3510000000   -0.9270799816    0.1740000000
  11.2280000000   81.6810000000   -0.9225211019    0.1810000000
  10.0030000000 -104.1200000000    0.5283079567    0.0500000000
   9.6040000000  -87.5400000000   -0.7695413520    0.0670000000
   9.8170000000  -87.0890000000   -0.8079098886    0.0580000000
   9.5020000000  -86.5000000000   -0.7248754609    0.0500000000
   9.8060000000  -55.6450000000   -0.9808014237    0.2740000000
   9.7180000000  -55.3650000000   -0.9556800019    0.2090000000
   9.6510000000  -53.3800000000   -0.9392094812    0.1230000000
   9.6260000000  -52.2000000000   -0.9164000763    0.1610000000
  10.3130000000  -18.6350000000   -0.9182656809    0.1420000000
   9.0860000000 -104.8060000000    0.5681976818    0.0500000000
   9.0280000000 -104.1560000000    0.3596918117    0.0500000000
   9.2650000000  -86.1850000000   -0.6378449269    0.0500000000
   8.8210000000  -55.6480000000   -1.0788044200    0.2540000000
   8.7920000000  -52.5800000000   -0.9965345061    0.1070000000
   9.2310000000  -52.3800000000   -0.9074501140    0.1570000000
   8.5590000000   71.8200000000   -0.4650576295    0.1190000000
   8.4670000000 -103.9870000000    0.3075718617    0.0500000000
   8.4940000000  -55.5350000000   -1.0782049810    0.2580000000
   8.3600000000   71.3650000000   -0.4772658228    0.0820000000
   8.4590000000   71.5900000000   -0.4716801684    0.0990000000
   6.9310000000  -84.5350000000   -0.3301660747    0.0500000000
   6.7700000000  -84.3750000000   -0.3260212913    0.0500000000
   6.8140000000  -50.7750000000   -0.9476880969    0.2290000000
   6.5690000000  -49.6110000000   -0.9361335228    0.2230000000
   6.7660000000  -13.6700000000   -0.8597934033    0.1170000000
   6.5610000000  -12.8750000000   -0.9091638714    0.1510000000
   6.4200000000  -51.0800000000   -0.8675620455    0.2250000000
   6.4720000000  -49.5200000000   -0.9341291488    0.2170000000
   5.9310000000  -49.0450000000   -0.9606070738    0.2220000000
   5.6440000000  -48.2340000000   -0.9862532831    0.2290000000
   5.6810000000  -46.2350000000   -0.8943247857    0.1050000000
   6.4800000000  -12.9400000000   -0.9199165505    0.1420000000
   5.7100000000  -12.1200000000   -0.7658502031    0.1570000000
   5.5090000000  -11.4750000000   -0.3686857501    0.1970000000
   5.6610000000   50.8950000000   -1.3194337310    0.1400000000
   5.2510000000  -48.6600000000   -1.0129483071    0.2580000000
   4.8890000000  -47.9220000000   -0.9874441274    0.2660000000
   4.8990000000  -47.1250000000   -0.9477588186    0.2280000000
   5.1480000000  -46.1970000000   -0.9174853544    0.1300000000
   4.5090000000  -45.4250000000   -0.9009726657    0.1530000000
   5.1270000000  -11.7450000000   -0.7150374384    0.1490000000
   4.9290000000  -11.0140000000   -0.9440039626    0.1780000000
   4.6350000000  -10.3470000000   -0.8174070424    0.1860000000
   4.8020000000    0.1220000000   -0.9103713705    0.2120000000
   4.5240000000    1.3600000000   -1.1832016888    0.1920000000
   4.5290000000    1.7100000000   -1.1855937527    0.1780000000
   4.6460000000    2.9400000000   -1.2447878232    0.2100000000
   4.8650000000    3.8160000000   -0.9346537681    0.3200000000
   4.3250000000  -47.8460000000   -1.0191242553    0.3420000000
   4.2290000000  -46.8750000000   -0.9878612638    0.2640000000
   4.0710000000  -45.9970000000   -0.9647660150    0.1850000000
   3.7020000000  -45.2010000000   -0.9293682694    0.1420000000
   4.3160000000  -10.9720000000   -0.8343611246    0.1430000000
   4.4810000000  -10.1150000000   -0.7213568905    0.2010000000
   3.5620000000   -8.5170000000   -0.9204914731    0.1000000000
   3.6490000000   -7.9640000000   -1.1411008639    0.1160000000
   3.7780000000   -2.8740000000   -0.8883237831    0.1780000000
   4.0010000000   -2.3800000000   -0.7891166849    0.2460000000
   4.1600000000   -0.9320000000   -1.0166672972    0.1290000000
   4.2770000000   -0.1330000000   -1.2840447730    0.1620000000
   4.3750000000    1.0140000000   -1.4125164464    0.1740000000
   4.1270000000    2.1320000000   -1.2763939066    0.1890000000
   3.9100000000    2.7320000000   -1.1630765338    0.1730000000
   4.0280000000    3.9510000000   -0.9425924127    0.2610000000
   3.5980000000   92.8750000000   -1.3328620801    0.1120000000
   2.7090000000  -94.5350000000    0.8070182592    0.0620000000
   2.6890000000  -94.3450000000    0.8047022965    0.0580000000
   3.3860000000  -47.7050000000   -1.0599057878    0.4220000000
   2.8020000000  -46.8950000000   -1.0740055131    0.3180000000
   3.0460000000  -45.8970000000   -1.0077118053    0.1730000000
   2.9470000000  -45.0920000000   -0.9570264123    0.1310000000
   2.7910000000  -44.4780000000   -0.9335491854    0.1090000000
   2.6310000000  -43.2550000000   -0.8850719555    0.1010000000
   3.4820000000   -8.5390000000   -0.9612039942    0.0960000000
   3.0880000000   -3.8000000000   -1.1705596467    0.1100000000
   3.4290000000   -3.2700000000   -1.1535816344    0.1410000000
   3.3080000000    2.4710000000   -1.1216457700    0.1270000000
   3.2680000000    2.8020000000   -1.0545472350    0.1270000000
   3.2860000000    3.9520000000   -0.9027248411    0.2080000000
   3.0240000000    4.7620000000   -0.8007703002    0.2030000000
   2.6870000000    5.6550000000   -0.7613975642    0.1940000000
   2.6180000000    7.2150000000   -0.8466076601    0.1780000000
   2.8810000000    8.2580000000   -0.8506917585    0.2590000000
   2.6540000000    8.6770000000   -0.9695330869    0.2680000000
   3.2230000000   93.2300000000   -1.3588244118    0.1200000000
   2.7220000000   93.7050000000   -1.3378687865    0.1370000000
   2.2910000000  -91.6550000000    0.2235751067    0.0680000000
   2.2540000000  -91.4450000000    0.2016875168    0.0700000000
   2.0070000000  -80.1000000000   -0.2969095582    0.0590000000
   2.3560000000  -46.7580000000   -1.1042242879    0.3030000000
   2.0060000000  -46.0780000000   -1.0796386908    0.2410000000
   2.1420000000  -44.9370000000   -1.0008362719    0.1300000000
   1.9800000000  -43.9030000000   -0.9396558297    0.1070000000
   2.1450000000  -43.3650000000   -0.9215570815    0.0990000000
   2.4090000000    5.4200000000   -0.7523817625    0.1600000000
   2.0290000000    5.7970000000   -0.8082455045    0.1370000000
   2.0930000000    6.7030000000   -0.8837637306    0.1420000000
   2.2300000000    8.4150000000   -0.9906532336    0.2220000000
   2.2410000000    8.8170000000   -1.0327134354    0.2170000000
   1.9340000000   49.4050000000   -1.0666538709    0.1570000000
   2.1510000000   94.2090000000   -1.2911673157    0.1570000000
   1.1140000000  -83.7090000000   -0.6583170638    0.0590000000
   1.4110000000  -45.7650000000   -1.0619671394    0.2490000000
   1.3210000000  -44.8010000000   -1.0398536550    0.1340000000
   1.2560000000  -43.9740000000   -1.0008495550    0.1120000000
   1.2590000000  -43.3060000000   -0.9655027477    0.1110000000
   1.4970000000    5.5500000000   -0.7844683762    0.1190000000
   0.8330000000   47.0200000000   -0.8451538155    0.2340000000
  -0.3460000000  -42.6000000000   -0.9491921080    0.1610000000
   0.0260000000  -42.2850000000   -0.9360696338    0.1410000000
  -0.2010000000  -41.3180000000   -0.8954160338    0.1380000000
  -0.3350000000  -40.4200000000   -0.8267782151    0.1130000000
  -0.4110000000  -38.2600000000   -0.6555519674    0.0820000000
  -0.3880000000   44.1200000000   -0.5415053791    0.2450000000
   0.0990000000   44.7200000000   -0.6182384111    0.2030000000
  -1.3940000000  -81.8800000000   -1.1353885520    0.1510000000
  -1.1660000000  -41.9200000000   -1.0059155914    0.2130000000
  -1.0670000000  -40.9000000000   -0.9551810064    0.1530000000
  -0.8300000000  -38.5650000000   -0.7466896398    0.0990000000
  -0.6240000000  -38.4150000000   -0.7016651097    0.0880000000
  -0.9740000000   44.1500000000   -0.5315433828    0.2060000000
  -1.0180000000   44.9390000000   -0.5937505996    0.1600000000
  -1.3560000000   45.5000000000   -0.6442769395    0.1160000000
  -1.7050000000  -42.2150000000   -0.7923706820    0.2860000000
  -1.5330000000  -41.2050000000   -0.9931695814    0.1840000000
  -2.2560000000   43.1460000000   -0.4981968156    0.2060000000
  -1.5060000000   44.0200000000   -0.5471190137    0.1810000000
  -2.3250000000   44.8310000000   -0.5807971947    0.1390000000
  -2.1410000000   56.9250000000   -0.1028074009    0.0630000000
  -2.6190000000  -81.7500000000   -1.1778121508    0.0500000000
  -2.8970000000  -35.9150000000   -0.9380688391    0.1450000000
  -3.3200000000  -35.2720000000   -0.9805272735    0.1110000000
  -3.2820000000  -34.4000000000   -0.9077987089    0.1250000000
  -3.4810000000    8.0820000000   -0.6756532688    0.1140000000
  -3.1460000000   42.8510000000   -0.4760705191    0.1880000000
  -3.2800000000   43.8560000000   -0.5720749600    0.1580000000
  -2.5410000000   44.9250000000   -0.5895014079    0.1350000000
  -3.0930000000   56.3250000000   -0.0147004700    0.0750000000
  -2.9840000000   56.7300000000   -0.0355517811    0.0760000000
  -4.2800000000 -105.8820000000   -0.1275217505    0.0500000000
  -4.1360000000 -102.9620000000   -0.2085000961    0.0500000000
  -4.4930000000  -11.8200000000   -1.0933848222    0.0500000000
  -3.9280000000    8.2850000000   -0.7623326279    0.1320000000
  -4.1480000000    8.5400000000   -0.6355278945    0.1440000000
  -4.4490000000   42.2500000000   -0.4472358722    0.1570000000
  -3.5810000000   42.5800000000   -0.4464340022    0.1900000000
  -3.6010000000   44.0350000000   -0.5365967847    0.1460000000
  -3.5800000000   56.4800000000    0.1117874452    0.0830000000
  -3.5170000000   56.5200000000    0.0943977361    0.0820000000
  -3.5100000000   79.8200000000   -1.0308115222    0.0860000000
  -4.8290000000 -105.9990000000   -0.1901417057    0.0500000000
  -4.5070000000  -34.5950000000   -1.1044158984    0.1070000000
  -4.8520000000  -12.5500000000   -0.8753126029    0.0500000000
  -4.9340000000  -11.9550000000   -1.0358945254    0.0500000000
  -4.7380000000    9.0750000000   -0.6608546315    0.1730000000
  -5.3390000000   42.2480000000   -0.4858711773    0.1360000000
  -4.8280000000   43.1190000000   -0.5259466880    0.1510000000
  -4.8310000000   43.6430000000   -0.5426453624    0.1310000000
  -6.4020000000 -138.1400000000    0.9573345131    0.0550000000
  -5.6330000000  -34.5300000000   -0.4482076509    0.1470000000
  -5.5980000000  -34.3230000000   -1.0790216308    0.1200000000
  -5.5260000000  -11.6260000000   -0.9593227335    0.0500000000
  -6.2700000000    9.1340000000   -0.8917305391    0.1910000000
  -6.0000000000   42.1980000000   -0.4729602335    0.1410000000
  -5.5000000000   79.9100000000   -0.7765062845    0.0790000000
  -7.2110000000 -137.5600000000    1.0854040263    0.0560000000
  -7.3650000000 -137.4500000000    1.0993650789    0.0570000000
  -7.0660000000  -33.7500000000   -1.3752304435    0.1230000000
  -6.9150000000  -33.0890000000   -1.3506873126    0.0950000000
  -7.1330000000  -32.2040000000   -1.3356884614    0.0920000000
  -6.9690000000    9.2570000000   -0.9285128433    0.1710000000
  -7.1130000000   10.0380000000   -0.8005312920    0.1840000000
  -6.6570000000   42.1490000000   -0.4658688763    0.1700000000
  -7.3820000000   43.3100000000   -0.3951788905    0.1170000000
  -7.4040000000  101.4050000000   -1.0432408124    0.0950000000
  -7.0860000000  101.7400000000   -1.1063595242    0.1170000000
  -8.3410000000 -138.2500000000    1.1861607881    0.0500000000
  -7.8260000000 -137.1200000000    1.1749909048    0.0560000000
  -7.7210000000  -32.8530000000   -1.3862160323    0.0980000000
  -8.1890000000  -32.1650000000   -1.3671573023    0.0970000000
  -8.1510000000  -14.6850000000   -0.1575014734    0.0500000000
  -7.8140000000  -14.1750000000   -0.1683485591    0.0500000000
  -8.2870000000  -13.1630000000   -0.1455576784    0.0500000000
  -7.6460000000    9.2000000000   -0.9216568623    0.1200000000
  -8.0540000000   10.2930000000   -0.6306435353    0.1390000000
  -8.2960000000   10.5100000000   -0.3351949847    0.1340000000
  -8.2490000000   42.9700000000   -0.3492764929    0.1400000000
  -8.3160000000  103.7550000000   -1.1568235545    0.0630000000
  -8.6980000000 -138.6700000000    1.2007077842    0.0500000000
  -8.5280000000 -138.4700000000    1.1865895764    0.0500000000
  -8.6880000000  -81.6350000000   -0.5802149557    0.0750000000
  -8.6070000000  -81.4350000000   -0.5874925454    0.0550000000
  -9.3150000000  -33.6920000000   -1.4248056955    0.0940000000
  -9.0940000000  -32.6760000000   -1.3787892654    0.0920000000
  -8.8640000000  -32.1900000000   -1.3787926297    0.0930000000
  -8.7580000000  -13.5150000000   -0.0201607512    0.0500000000
  -8.7460000000  -13.1370000000   -0.0498359075    0.0500000000
  -8.9770000000   10.4480000000   -0.9116496080    0.1120000000
  -8.9510000000   10.5370000000   -0.9175828051    0.1120000000
  -9.2470000000   42.0580000000   -0.2985079255    0.1430000000
  -8.5830000000  103.5600000000   -1.0880193753    0.0690000000
 -10.3780000000 -140.6500000000    1.0601360043    0.0500000000
 -10.0340000000 -140.2450000000    1.0877276731    0.0500000000
 -10.4350000000  -35.0460000000   -0.8940033358    0.1300000000
 -10.4210000000  -34.1150000000   -1.4612400023    0.0960000000
  -9.5640000000  -33.3350000000   -1.4136632898    0.0890000000
  -9.5000000000   10.5000000000   -0.9134368942    0.0960000000
  -9.9450000000   10.7440000000   -0.7386575365    0.0920000000
  -9.7260000000   42.0680000000   -0.2780320019    0.1470000000
  -9.7530000000  106.0300000000   -1.1087172065    0.0500000000
 -10.0780000000  153.0250000000    0.5761655114    0.0680000000
 -10.1260000000  153.8520000000   -0.4525140319    0.0570000000
 -10.5220000000 -140.8200000000    1.0392994026    0.0500000000
 -11.2860000000  -35.6900000000   -1.3985164477    0.1660000000
 -10.8500000000  -35.0550000000   -1.4506769437    0.1230000000
 -10.8440000000  -34.3590000000   -1.4726815266    0.0930000000
 -11.2590000000   11.3240000000   -0.6295392527    0.0920000000
 -11.4700000000   11.5700000000   -0.7386504371    0.0980000000
 -11.0820000000   42.6730000000   -0.2340649115    0.1360000000
 -11.4230000000  118.8890000000   -1.2741712398    0.0600000000
 -12.2990000000 -142.9550000000    0.7823157596    0.0560000000
 -11.6090000000 -142.1230000000    0.9008838210    0.0620000000
 -11.9110000000  -79.7150000000   -0.7609582800    0.0500000000
 -12.1930000000  -36.6940000000   -1.2622638136    0.1380000000
 -12.0130000000  -36.0520000000   -1.3976069765    0.1270000000
 -12.2120000000  -35.4900000000   -1.4429836283    0.1000000000
 -11.5230000000   11.3690000000   -0.8178230839    0.0890000000
 -11.5200000000   11.6900000000   -0.6822910683    0.1100000000
 -11.8560000000   42.3560000000   -0.3465572664    0.1530000000
 -11.6770000000   42.5550000000   -0.3413436168    0.1490000000
 -12.1890000000   50.0330000000    0.0496870332    0.0880000000
 -11.7880000000  115.9750000000   -1.2055734856    0.0500000000
 -11.6860000000  118.8730000000   -1.2282788873    0.0640000000
 -13.2390000000  -37.5410000000   -1.1008189035    0.1300000000
 -13.0240000000  -37.1580000000   -1.2072132341    0.1290000000
 -12.6300000000  -36.1510000000   -1.3965842781    0.1080000000
 -12.6160000000   11.3360000000   -0.7663132707    0.1150000000
 -12.7700000000   11.6360000000   -0.7548418812    0.1350000000
 -12.8980000000   41.8920000000   -0.3995580370    0.1610000000
 -12.7390000000   42.6350000000   -0.4463667861    0.1560000000
 -13.2180000000   44.2520000000   -0.2943122381    0.1520000000
 -13.3860000000   44.5650000000   -0.2906356635    0.1570000000
 -12.6990000000   46.0930000000   -0.1913244016    0.1330000000
 -13.2040000000   46.6700000000   -0.2498837137    0.1480000000
 -13.2450000000  119.1390000000   -0.3362141954    0.0860000000
 -13.9580000000 -145.8050000000    0.7678931756    0.0630000000
 -13.7740000000 -145.4200000000    0.7454292248    0.0620000000
 -13.8320000000  -78.1650000000   -0.9042110303    0.0500000000
 -14.1920000000  -37.8850000000   -1.2071834950    0.1350000000
 -13.6640000000  -37.1850000000   -1.2348312938    0.1200000000
 -14.0410000000   11.0780000000   -0.7638504692    0.1110000000
 -13.5380000000   43.1360000000   -0.4575831363    0.1470000000
 -13.6460000000   44.1770000000   -0.3493973259    0.1560000000
 -13.8830000000   45.0740000000   -0.3411234482    0.1600000000
 -13.8410000000   45.7330000000   -0.2805005421    0.1760000000
 -13.9060000000  111.9840000000   -0.8645216245    0.0950000000
 -15.4520000000 -149.2500000000    1.2762958020    0.0580000000
 -15.3790000000  -77.0720000000   -0.8442902303    0.1430000000
 -15.3110000000  -37.7250000000   -0.9679926136    0.1400000000
 -15.2490000000  -37.2550000000   -1.3411080706    0.1300000000
 -14.7550000000   11.1310000000   -0.3560131979    0.1620000000
 -14.6480000000   11.5000000000   -0.1607346325    0.1720000000
 -14.5290000000   44.2850000000   -0.4235635121    0.1640000000
 -15.3610000000  111.3650000000   -0.7906802410    0.0950000000
 -15.3500000000  111.7700000000   -0.8455467749    0.0980000000
 -15.3450000000  113.0800000000   -0.5354544000    0.0830000000
 -15.4570000000  114.8190000000   -0.8893513244    0.0770000000
 -14.7510000000  118.4850000000   -0.6248887884    0.0980000000
 -14.7940000000  118.5600000000   -0.4045331526    0.0990000000
 -16.0730000000 -149.5500000000    1.3536561640    0.0590000000
 -16.0240000000 -114.5350000000    0.8062937973    0.0500000000
 -15.9470000000 -114.0000000000    0.8590960428    0.0500000000
 -15.8010000000 -112.9740000000    1.0948525973    0.0500000000
 -15.6610000000 -112.0000000000    1.1046538778    0.0500000000
 -15.5880000000 -111.4850000000    1.0502319324    0.0500000000
 -15.7140000000  -76.7940000000   -0.8590057260    0.1650000000
 -16.0470000000  -76.3550000000   -0.9012071935    0.1180000000
 -16.2660000000   10.4400000000   -0.8304584237    0.1480000000
 -15.9610000000   10.7580000000   -0.8469978147    0.1620000000
 -16.1920000000  110.3700000000   -0.7766370418    0.0760000000
 -16.3170000000  110.5650000000   -0.7839539248    0.0690000000
 -16.0750000000  112.0770000000   -0.7981122639    0.1350000000
 -15.6310000000  114.8920000000   -0.8212461755    0.0730000000
 -15.9390000000  117.4640000000   -0.8855866213    0.0750000000
 -16.0120000000  117.6490000000   -0.8708217027    0.0760000000
 -17.4730000000 -114.7250000000    1.3345780511    0.0500000000
 -17.3910000000 -114.0650000000    1.3769934786    0.0500000000
 -17.2310000000 -112.7750000000    1.4558781013    0.0500000000
 -17.1750000000 -112.3250000000    1.4725997957    0.0500000000
 -16.8440000000   10.2160000000   -0.8674668626    0.1610000000
 -16.8240000000   10.6290000000   -0.7874111930    0.1840000000
 -17.1800000000   40.1250000000   -0.4928648342    0.2510000000
 -16.9800000000   41.0030000000   -0.5567716396    0.2140000000
 -17.0250000000   86.1900000000   -0.5299534620    0.0500000000
 -17.0250000000   89.4850000000   -0.5137141306    0.0500000000
 -17.0250000000   90.0000000000   -0.5332689985    0.0500000000
 -17.0250000000   90.7950000000   -0.5523219991    0.0500000000
 -17.4240000000  109.2150000000   -0.6894239702    0.0770000000
 -17.3330000000  109.8870000000   -0.7331461085    0.0840000000
 -17.0000000000  111.0710000000   -0.8331067467    0.1030000000
 -16.9330000000  111.8180000000   -0.8305270304    0.1230000000
 -17.5690000000 -115.5050000000    1.2769027145    0.0500000000
 -17.5340000000 -115.2200000000    1.2810331533    0.0500000000
 -17.9490000000    9.2100000000   -0.8833588022    0.1320000000
 -18.1210000000    9.9540000000   -0.9073273181    0.1270000000
 -18.0950000000   38.4700000000   -0.5553472278    0.2880000000
 -18.3360000000   38.5900000000   -0.5352298279    0.2880000000
 -18.0770000000   39.7900000000   -0.4934794833    0.2590000000
 -18.1870000000   40.6450000000   -0.4467138383    0.2150000000
 -17.8060000000  109.3440000000   -0.6935908485    0.0730000000
 -17.9550000000  109.9780000000   -0.6928812581    0.0940000000
 -17.8220000000  110.9300000000   -0.7812963129    0.1260000000
 -17.6450000000  112.0150000000   -0.7985751784    0.1200000000
 -18.8850000000  -37.3100000000   -1.1660070706    0.1170000000
 -18.6150000000   10.2100000000   -0.8953115877    0.1190000000
 -18.9900000000   38.9150000000   -0.4921623455    0.2620000000
 -19.0040000000   40.0700000000   -0.5203419687    0.2460000000
 -18.9720000000  108.4700000000   -0.6200550211    0.0730000000
 -18.8930000000  108.9730000000   -0.6396415503    0.0880000000
 -18.7840000000  109.6050000000   -0.6838505881    0.1200000000
 -20.2650000000    5.1150000000   -0.9613509347    0.0500000000
 -19.6980000000   40.4100000000   -0.4841727123    0.2170000000
 -20.1980000000   40.6550000000   -0.4575484876    0.2050000000
 -19.6220000000  108.3750000000   -0.6454008045    0.0900000000
 -19.7230000000  108.9000000000   -0.0448255264    0.1040000000
 -20.1930000000  109.7600000000   -0.0314930508    0.0820000000
 -21.3720000000  -38.3260000000   -0.9534091892    0.1080000000
 -20.5730000000   54.4100000000   -0.3000923560    0.0500000000
 -20.9870000000  106.4850000000   -0.6235413903    0.0660000000
 -21.2440000000  106.7250000000   -0.6258951300    0.0740000000
 -21.3410000000  111.0260000000   -0.7154256985    0.0920000000
 -22.2680000000 -176.7490000000   -0.6894555030    0.0500000000
 -22.1680000000 -176.4350000000   -0.7078867524    0.0500000000
 -21.9410000000  -38.2530000000   -1.2029821191    0.1110000000
 -21.7120000000    8.4050000000   -0.8359902407    0.0730000000
 -21.8660000000    8.7550000000   -0.8161186586    0.0620000000
 -21.7120000000   37.3280000000   -0.3481299224    0.1550000000
 -22.0520000000   56.1500000000   -0.1295081644    0.0500000000
 -22.4590000000  110.4110000000   -0.6275360991    0.0890000000
 -21.9930000000  110.9890000000   -0.6759490892    0.0870000000
 -21.9730000000  111.7400000000   -0.7122984446    0.0890000000
 -22.5030000000 -176.5100000000   -0.0411586068    0.0500000000
 -22.5140000000 -176.4800000000    0.0008377450    0.0500000000
 -23.4190000000  -71.5800000000   -1.0900841563    0.0500000000
 -23.1170000000  -38.0390000000   -1.2414846324    0.1220000000
 -22.9130000000  -37.3500000000   -1.1947506979    0.1050000000
 -23.1260000000   37.0480000000   -0.3272040767    0.1460000000
 -22.9670000000   37.7960000000   -0.2985908993    0.1210000000
 -22.7040000000  110.2950000000   -0.6201345742    0.0870000000
 -22.7770000000  110.9320000000   -0.6406276220    0.0920000000
 -24.2040000000  -38.8110000000   -1.2553571182    0.1260000000
 -23.7160000000  -37.8490000000   -1.2212602817    0.1280000000
 -24.1480000000   11.4150000000   -0.6401373706    0.1330000000
 -23.8580000000   11.7150000000   -0.6642039576    0.1450000000
 -23.7540000000   37.1470000000   -0.3062656645    0.1380000000
 -23.8660000000   37.5750000000   -0.2835817637    0.1310000000
 -23.7260000000  106.4300000000   -0.3092281035    0.0700000000
 -23.7480000000  106.5150000000   -0.2518262369    0.0680000000
 -25.0050000000  -38.7270000000   -1.2371867779    0.1190000000
 -24.7790000000  -38.3290000000   -1.2116164296    0.1230000000
 -25.0100000000   -2.1400000000   -0.5653087365    0.0590000000
 -25.0390000000   11.3850000000   -0.6078124411    0.1050000000
 -24.8320000000   11.7050000000   -0.6144901419    0.1150000000
 -24.6840000000  106.7000000000   -0.0903763948    0.0610000000
 -24.9830000000  165.3400000000    0.2583357911    0.1130000000
 -24.7000000000  165.7800000000   -0.1171900171    0.1170000000
 -26.3980000000 -173.8700000000   -0.1245660009    0.0550000000
 -25.5980000000  -39.5150000000   -1.2562075961    0.1610000000
 -25.7560000000  -39.1330000000   -1.2381969185    0.1160000000
 -26.4250000000  166.1300000000    0.2185886858    0.1140000000
 -26.3790000000  166.5350000000    0.1872959946    0.1160000000
 -26.7550000000 -173.9750000000   -0.1457369977    0.0580000000
 -27.1130000000 -139.9850000000    1.2425158455    0.0590000000
 -27.3320000000   65.9500000000   -1.1293910868    0.0500000000
 -28.3000000000 -174.4300000000   -0.2231845288    0.0620000000
 -28.2560000000 -145.2200000000    1.3511670441    0.0560000000
 -28.4470000000  -46.2800000000   -0.8241735242    0.2300000000
 -28.1200000000  -29.9370000000   -0.8924084727    0.0620000000
 -27.5930000000   65.4650000000   -1.0280618643    0.0500000000
 -27.6540000000   65.9950000000   -1.1077394749    0.0500000000
 -27.5410000000   66.5750000000   -1.2146109558    0.0540000000
 -28.6740000000 -174.5400000000   -0.2295666659    0.0580000000
 -28.5210000000 -174.4950000000   -0.2301557243    0.0600000000
 -28.7790000000 -145.4750000000    1.2998983650    0.0560000000
 -29.4570000000 -140.5750000000    1.0137696894    0.0670000000
 -29.1540000000 -140.4000000000    1.0773021606    0.0740000000
 -29.3570000000  -46.7450000000   -1.2162976505    0.3100000000
 -29.0010000000  -46.0170000000   -1.2302843739    0.2340000000
 -29.3820000000  -45.4300000000   -1.2220782845    0.1660000000
 -29.0060000000  -40.7710000000   -1.1470230954    0.1140000000
 -28.9200000000   12.3950000000   -0.1454558830    0.1370000000
 -29.1930000000   13.0670000000   -0.1618840613    0.1360000000
 -29.2920000000  112.4350000000   -0.5879815538    0.0680000000
 -29.2900000000  156.4600000000   -0.1516869504    0.1160000000
 -29.1140000000  156.8940000000   -0.1472631155    0.1140000000
 -29.9230000000 -140.8450000000    0.9307452987    0.0660000000
 -29.7490000000  -46.0840000000   -1.1958593451    0.2570000000
 -30.2010000000  -45.2510000000   -1.1341288567    0.1740000000
 -29.6680000000   13.2420000000   -0.1247743455    0.1450000000
 -30.2280000000   13.6440000000   -0.0265495842    0.1550000000
 -30.2850000000   48.2100000000   -0.5191128443    0.0970000000
 -30.4920000000   48.9900000000   -0.5327622139    0.0870000000
 -30.3820000000  113.4300000000   -0.6470731917    0.0780000000
 -29.6660000000  154.4210000000    0.4471097792    0.0860000000
 -29.6660000000  154.8790000000   -0.1154368336    0.0860000000
 -30.5680000000 -141.2180000000    0.8330737872    0.0610000000
 -31.0000000000  -73.1900000000   -0.7209115756    0.0500000000
 -31.2180000000  -46.5200000000   -1.1288695879    0.1590000000
 -31.2660000000  -46.4350000000   -1.1263659845    0.1430000000
 -30.5540000000  -44.5800000000   -1.1269632854    0.1870000000
 -30.8600000000  -44.0000000000   -1.1278819005    0.1720000000
 -31.2920000000  -43.1560000000   -1.0902100270    0.1530000000
 -30.5100000000   49.0600000000   -0.5242823469    0.0770000000
 -31.0390000000  113.7350000000   -0.6198850127    0.0730000000
 -32.3440000000  -74.2210000000   -0.6215918664    0.0500000000
 -32.0850000000  -73.2550000000   -0.8121561558    0.0500000000
 -32.1850000000  -48.5500000000   -1.1293919016    0.2560000000
 -31.9810000000  -47.9970000000   -1.1220864678    0.2230000000
 -32.1570000000  -47.0350000000   -1.0993470813    0.1770000000
 -32.1540000000  -45.9940000000   -1.1059650304    0.1470000000
 -31.5540000000  -42.6200000000   -1.0700226632    0.1190000000
 -31.9140000000  -41.8800000000   -1.0152523848    0.1120000000
 -32.2580000000  -41.1750000000   -1.0280794612    0.1050000000
 -32.2390000000   14.7300000000   -0.1757989676    0.1450000000
 -32.4610000000   57.2780000000   -0.4350308492    0.0500000000
 -31.8470000000  169.1740000000    0.7084001132    0.0750000000
 -32.8820000000  -74.0140000000   -0.6626686356    0.0500000000
 -32.9030000000  -73.3230000000   -0.9145584214    0.0500000000
 -33.2540000000  -48.9050000000   -1.1267031267    0.2710000000
